risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,stage_improvement,stage_relative_improvement,stage_termination_reason,continuation_stop_reason,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1400,1400,True,nan,nan,max_iter,,0.21894792428835633,0.023969096775089908,0.04161781516251467,0.04161781516251467,0.027582592013096874,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1500,1500,True,nan,nan,max_iter,,0.2176529538162156,0.023686404152461843,0.04121887301965632,0.04121887301965632,0.02746013342193554,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1600,1600,True,nan,nan,max_iter,,0.21644734274963998,0.02342472609169006,0.040841998179336814,0.040841998179336814,0.027354652617987196,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1700,1700,True,nan,nan,max_iter,,0.2153353797313264,0.02318466288201727,0.0404949391331077,0.0404949391331077,0.027273085875726077,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1800,1800,True,nan,nan,max_iter,,0.21429869776920185,0.022961965932787858,0.04016865291573424,0.04016865291573424,0.027199435885856493,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1900,1900,True,nan,nan,max_iter,,0.21332944001607987,0.022754724988787108,0.039868274494550326,0.039868274494550326,0.027137112313628586,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,2000,2000,True,nan,nan,max_iter,,0.21241669839425648,0.02256042687835826,0.03958754800533204,0.03958754800533204,0.027081188469610384,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,max_iter,,0.3095963046006083,0.04792493591117631,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,max_iter,,0.19118509906291262,0.018275871051847855,0.032232690992108126,0.032232690992108126,0.027560308507445896,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,max_iter,,0.18394286218068764,0.016917488273611725,0.02940156840244007,0.02940156840244007,0.02832869774808483,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,max_iter,,0.18035236550845288,0.016263487872247292,0.028488840118231606,0.028208870194029956,0.028488840118231606,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,max_iter,,0.17800743321315377,0.0158433231395677,0.02830460794266948,0.02756632975700818,0.02830460794266948,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,max_iter,,0.1762802836879717,0.015537369208555888,0.02798849114975477,0.027160184999101722,0.02798849114975477,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,600,600,True,nan,nan,max_iter,,0.17492053981994857,0.015298597625451106,0.027623669013135344,0.02687848498621198,0.027623669013135344,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,700,700,True,nan,nan,max_iter,,0.17380487280510157,0.015104066905398767,0.027250566880602844,0.026669407233754605,0.027250566880602844,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,800,800,True,nan,nan,max_iter,,0.17286393025689922,0.01494096919193106,0.026890402800184898,0.026504214010695137,0.026890402800184898,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,900,900,True,nan,nan,max_iter,,0.17205466764973318,0.01480140433003007,0.026555323372302042,0.026366577634388988,0.026555323372302042,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1000,1000,True,nan,nan,max_iter,,0.17134819777581498,0.014680102440509902,0.026256793924650745,0.026250018088996907,0.026256793924650745,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1100,1100,True,nan,nan,max_iter,,0.17072394089474455,0.014573331997316115,0.026146806000865552,0.026146806000865552,0.02599295441673033,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1200,1200,True,nan,nan,max_iter,,0.17016659809534052,0.014478335553670573,0.026054297775850443,0.026054297775850443,0.025763900067293566,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1300,1300,True,nan,nan,max_iter,,0.16966446470825233,0.0143930152923689,0.025968995344599344,0.025968995344599344,0.025562666338632467,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1400,1400,True,nan,nan,max_iter,,0.16920841065303116,0.014315743117862415,0.025890882594384212,0.025890882594384212,0.025385382736054563,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1500,1500,True,nan,nan,max_iter,,0.168791213882246,0.014245236941921056,0.025817617508058277,0.025817617508058277,0.025228424933769422,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1600,1600,True,nan,nan,max_iter,,0.16840709704533788,0.014180475167618925,0.02574784231388222,0.02574784231388222,0.025089476608835648,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1700,1700,True,nan,nan,max_iter,,0.16805139212642262,0.014120635197814329,0.02568105185275299,0.02568105185275299,0.02496369823012462,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1800,1800,True,nan,nan,max_iter,,0.16772029185522214,0.014065048150000446,0.02561787315656927,0.02561787315656927,0.02484881610378792,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1900,1900,True,nan,nan,max_iter,,0.1674106628461367,0.014013165017291428,0.02555648760132817,0.02555648760132817,0.024743062372677094,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,2000,2000,True,nan,nan,max_iter,,0.1671199038241021,0.01396453112708857,0.025496923723065945,0.025496923723065945,0.024645428140387005,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,max_iter,,0.3095963046006083,0.04792493591117631,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,max_iter,,0.19127028196632717,0.01829216038173915,0.032112610344402215,0.032112610344402215,0.027615576499551653,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,max_iter,,0.18403336694397604,0.016934140074368068,0.029434070730111783,0.029434070730111783,0.02841210217262924,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,max_iter,,0.1804254789192226,0.016276676721615417,0.028579463915770653,0.028114050045105754,0.028579463915770653,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,max_iter,,0.17805846343717066,0.01585240820080312,0.02868006250565236,0.027577511269714694,0.02868006250565236,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,max_iter,,0.1763224239795306,0.015544798599008675,0.028194166206019666,0.027262381693507753,0.028194166206019666,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,600,600,True,nan,nan,max_iter,,0.17495129304562546,0.015303977469168157,0.027697810808066603,0.02700345269227672,0.027697810808066603,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,700,700,True,nan,nan,max_iter,,0.17383199993617118,0.01510878210090451,0.027381901984886436,0.026605435777232123,0.027381901984886436,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,800,800,True,nan,nan,max_iter,,0.17289395594046064,0.014946160000370972,0.026895300295080415,0.026515360750983596,0.026895300295080415,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,900,900,True,nan,nan,max_iter,,0.17209072031849953,0.014807608009870014,0.026654130415228627,0.02635733114254324,0.026654130415228627,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1000,1000,True,nan,nan,max_iter,,0.1713792786845443,0.01468542858121735,0.026409171044620317,0.026231822466022015,0.026409171044620317,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1100,1100,True,nan,nan,max_iter,,0.17075370105414106,0.014578413211843487,0.026218390558294502,0.026125823366176526,0.026218390558294502,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1200,1200,True,nan,nan,max_iter,,0.17019569855147157,0.014483287902711691,0.026059634563858847,0.026059634563858847,0.026040056007650414,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1300,1300,True,nan,nan,max_iter,,0.16969238476618986,0.014397752723818312,0.026026043458898362,0.026026043458898362,0.02585026356676573,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1400,1400,True,nan,nan,max_iter,,0.1692322401101759,0.014319775546354115,0.025802465908040473,0.025802465908040473,0.02562423561674526,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1500,1500,True,nan,nan,max_iter,,0.16881666357320474,0.014249532949994296,0.025891700227444636,0.025891700227444636,0.02531939436724351,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1600,1600,True,nan,nan,max_iter,,0.16843373135794373,0.014184960929579979,0.02574568105704539,0.02574568105704539,0.025130058131593302,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1700,1700,True,nan,nan,max_iter,,0.1680788204035824,0.014125244934129855,0.025730523744726064,0.025730523744726064,0.025115573043166917,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1800,1800,True,nan,nan,max_iter,,0.1677501998158749,0.01407006476913298,0.025655590507815962,0.025655590507815962,0.02494367580352269,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1900,1900,True,nan,nan,max_iter,,0.16744205986855473,0.014018421706512334,0.025529175164423046,0.025529175164423046,0.02484596594379329,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,2000,2000,True,nan,nan,max_iter,,0.1671502948683541,0.01396961053728886,0.025440055441819154,0.025440055441819154,0.02463322558311737,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,stagnation,,0.3095963046006083,0.04792493591117631,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,stagnation,,1.7320722577165042,1.500037152975574,0.32343461824009756,0.32343461824009756,0.3022373560584063,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,stagnation,,3.094092046415027,4.7867027958443655,0.5118305654309554,0.4862358829782061,0.5118305654309554,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,stagnation,,2.6225300635129374,3.4388319670145857,0.5380904827708393,0.20648953771037304,0.5380904827708393,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,stagnation,,2.9691703491296106,4.407986281075227,0.5113054332783692,0.022488301661002685,0.5113054332783692,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,stagnation,,1.7853676205547129,1.5937687702625987,0.23791429015482457,0.23178758440376523,0.23791429015482457,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,stagnation,,0.3095963046006083,0.04792493591117631,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,stagnation,,3.880976287404356,7.530988471697449,0.616926390459005,0.586749671725216,0.616926390459005,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,stagnation,,3.1068786847382355,4.826347580840394,0.5759325214077018,0.3947953056598769,0.5759325214077018,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,stagnation,,3.0311783375988215,4.594021057164177,0.5923181283791082,0.3374146500400892,0.5923181283791082,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,stagnation,,1.929750672901944,1.8619688297827528,0.24254112911161751,0.23319092794908958,0.24254112911161751,nan,nan
msd,500,50,14128123,0.5,nan,0.003,0.002,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,stagnation,,2.408801033982985,2.9011612106587483,0.3962097502965559,0.3607303503910484,0.3962097502965559,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,max_iter,,0.3094581489022535,0.047882172961004645,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,max_iter,,0.27240464700778577,0.03710214585571819,0.056463621421492194,0.056463621421492194,0.0372966461256411,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,max_iter,,0.2591715747114026,0.033584952569194075,0.053295341671201535,0.053295341671201535,0.03498851889391191,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,max_iter,,0.25045414528552606,0.0313636394453517,0.05103016783898162,0.05103016783898162,0.03346549821284667,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,max_iter,,0.24407348892571984,0.029785933998186742,0.04925900956862356,0.04925900956862356,0.03234379531189191,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,max_iter,,0.2391331777754686,0.028592338356496938,0.04780572953833628,0.04780572953833628,0.031433408012168984,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,600,600,True,nan,nan,max_iter,,0.23515444537733263,0.027648806590360456,0.04657660901676275,0.04657660901676275,0.03068363447994432,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,700,700,True,nan,nan,max_iter,,0.23185148683064938,0.02687755597279139,0.04551981294363039,0.04551981294363039,0.030097877256127503,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,800,800,True,nan,nan,max_iter,,0.22904311936517224,0.02623037526426427,0.044601376283128824,0.044601376283128824,0.029625779487106263,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,900,900,True,nan,nan,max_iter,,0.2266095278174567,0.025675939048825338,0.04379204941423048,0.04379204941423048,0.02922905299704548,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1000,1000,True,nan,nan,max_iter,,0.22446857622270672,0.025193070855724548,0.04307027543265429,0.04307027543265429,0.02888431025868632,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1100,1100,True,nan,nan,max_iter,,0.22256206462967498,0.024766936306111813,0.04242844410839042,0.04242844410839042,0.02858271990779354,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1200,1200,True,nan,nan,max_iter,,0.2208474703120156,0.024386802571608305,0.04184935544683488,0.04184935544683488,0.028327303107120727,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1300,1300,True,nan,nan,max_iter,,0.21929284594297416,0.0240446761408845,0.04132516326933133,0.04132516326933133,0.028105114467288694,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1400,1400,True,nan,nan,max_iter,,0.2178735855783624,0.023734449646386,0.04084564396877294,0.04084564396877294,0.02790483724418802,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1500,1500,True,nan,nan,max_iter,,0.21657032106664464,0.02345135198345477,0.0404050618577822,0.0404050618577822,0.027726084731958922,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1600,1600,True,nan,nan,max_iter,,0.2153675178260611,0.02319158386727937,0.03999848905157971,0.03999848905157971,0.027568771188252517,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1700,1700,True,nan,nan,max_iter,,0.21425251316863486,0.022952069699538027,0.03962072064571098,0.03962072064571098,0.027432604005301064,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1800,1800,True,nan,nan,max_iter,,0.21321484122450562,0.02273028425919557,0.03926835170960741,0.03926835170960741,0.027322003856559696,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1900,1900,True,nan,nan,max_iter,,0.21224574787464434,0.022524128745433546,0.03894030407052407,0.03894030407052407,0.027229843315255353,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,full_batch,0,2000,2000,True,nan,nan,max_iter,,0.21133783461228212,0.022331840169304156,0.03863259675478209,0.03863259675478209,0.027151542432348297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,max_iter,,0.3094581489022535,0.047882172961004645,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,max_iter,,0.27237930308123504,0.03709524237350965,0.056425218137681254,0.056425218137681254,0.03725981871395595,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,max_iter,,0.2591570417006646,0.03358118613152001,0.05325543201698668,0.05325543201698668,0.034942674492163706,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,max_iter,,0.25044446318430313,0.031361214569836884,0.05099115334935206,0.05099115334935206,0.03344071849077229,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,max_iter,,0.24406004017046132,0.029782651604003597,0.04923355331034218,0.04923355331034218,0.03232603955047675,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,max_iter,,0.23912650024751808,0.028590741560313132,0.04778078105001193,0.04778078105001193,0.031426254707744405,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,600,600,True,nan,nan,max_iter,,0.23515076583164266,0.02764794133560402,0.04655455052960472,0.04655455052960472,0.030674214487101115,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,700,700,True,nan,nan,max_iter,,0.2318331755038377,0.026873310632096605,0.045483456997800153,0.045483456997800153,0.030094217129514378,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,800,800,True,nan,nan,max_iter,,0.22902745837832242,0.026226788345617105,0.04456997900417975,0.04456997900417975,0.02961945482120576,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,900,900,True,nan,nan,max_iter,,0.22659109292190854,0.025671761695772496,0.043762448108736196,0.043762448108736196,0.0292204724223728,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1000,1000,True,nan,nan,max_iter,,0.2244534126253567,0.02518966721958432,0.043044803985241076,0.043044803985241076,0.028872880186056216,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1100,1100,True,nan,nan,max_iter,,0.2225511378492838,0.02476450447900546,0.04240717266781141,0.04240717266781141,0.028573654004774796,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1200,1200,True,nan,nan,max_iter,,0.2208367685447396,0.024384439170641446,0.041828480573351534,0.041828480573351534,0.0283167749956717,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1300,1300,True,nan,nan,max_iter,,0.2192799623813452,0.024041850950982085,0.04130570416849577,0.04130570416849577,0.02809344146350118,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1400,1400,True,nan,nan,max_iter,,0.21785792465416018,0.023731037667308868,0.040822553448593535,0.040822553448593535,0.027899087347754703,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1500,1500,True,nan,nan,max_iter,,0.21655995536302564,0.02344910713341783,0.040389359854738516,0.040389359854738516,0.027722021040150258,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1600,1600,True,nan,nan,max_iter,,0.21535707520966516,0.023189334921430688,0.0399831625741181,0.0399831625741181,0.027568202650945284,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1700,1700,True,nan,nan,max_iter,,0.2142424484387366,0.022949913356512357,0.03961078432976406,0.03961078432976406,0.02743722870166282,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1800,1800,True,nan,nan,max_iter,,0.21320750505921812,0.02272872010678826,0.03925944914206558,0.03925944914206558,0.027326946860148138,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1900,1900,True,nan,nan,max_iter,,0.21223711244334587,0.02252229594914472,0.0389345213087654,0.0389345213087654,0.027239799807228016,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,10.0,0.5,2000,23,0.01,100,100,minibatch,0,2000,2000,True,nan,nan,max_iter,,0.21132516164817686,0.022329161972814038,0.038624576179022097,0.038624576179022097,0.027162575752169238,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,stagnation,,0.3094581489022535,0.047882172961004645,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,stagnation,,0.18999028172656474,0.018048153575269718,0.031110337764862384,0.031110337764862384,0.027193655400817363,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,stagnation,,0.18251123997468108,0.016655176358547814,0.028654856086675395,0.028654856086675395,0.027632348611228985,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,stagnation,,0.17881792290468151,0.01598792477597231,0.02776895566201837,0.02776895566201837,0.027622791572879835,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,stagnation,,0.17643245285354975,0.015564205209960028,0.0274039293689754,0.0274039293689754,0.027350129585074656,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,stagnation,,0.17469538785389446,0.01525923926871131,0.02724147037708763,0.02724147037708763,0.026968902879681844,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,600,600,True,nan,nan,stagnation,,0.17334169410459438,0.015023671457525384,0.027166494823534393,0.027166494823534393,0.026555204372252728,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,700,700,True,nan,nan,stagnation,,0.17224099917747263,0.014833480898827063,0.027132493439796124,0.027132493439796124,0.026144600110802052,nan,nan
