cvar	10	50	19	stochastic_full_batch	1105142
cvar	10	50	19	stochastic_minibatch	1105142
cvar	30	5	0	qptas_screened	1300623
cvar	30	5	0	stochastic_full_batch	1300623
cvar	30	5	0	stochastic_minibatch	1300623
cvar	30	5	1	qptas_screened	1300624
cvar	30	5	1	stochastic_full_batch	1300624
cvar	30	5	1	stochastic_minibatch	1300624
cvar	30	5	2	qptas_screened	1300625
cvar	30	5	2	stochastic_full_batch	1300625
cvar	30	5	2	stochastic_minibatch	1300625
cvar	30	5	3	qptas_screened	1300626
cvar	30	5	3	stochastic_full_batch	1300626
cvar	30	5	3	stochastic_minibatch	1300626
cvar	30	5	4	qptas_screened	1300627
cvar	30	5	4	stochastic_full_batch	1300627
cvar	30	5	4	stochastic_minibatch	1300627
cvar	30	5	5	qptas_screened	1300628
cvar	30	5	5	stochastic_full_batch	1300628
cvar	30	5	5	stochastic_minibatch	1300628
cvar	30	5	6	qptas_screened	1300629
cvar	30	5	6	stochastic_full_batch	1300629
cvar	30	5	6	stochastic_minibatch	1300629
cvar	30	5	7	qptas_screened	1300630
cvar	30	5	7	stochastic_full_batch	1300630
cvar	30	5	7	stochastic_minibatch	1300630
cvar	30	5	8	qptas_screened	1300631
cvar	30	5	8	stochastic_full_batch	1300631
cvar	30	5	8	stochastic_minibatch	1300631
cvar	30	5	9	qptas_screened	1300632
cvar	30	5	9	stochastic_full_batch	1300632
cvar	30	5	9	stochastic_minibatch	1300632
cvar	30	5	10	qptas_screened	1300633
cvar	30	5	10	stochastic_full_batch	1300633
cvar	30	5	10	stochastic_minibatch	1300633
cvar	30	5	11	qptas_screened	1300634
cvar	30	5	11	stochastic_full_batch	1300634
cvar	30	5	11	stochastic_minibatch	1300634
cvar	30	5	12	qptas_screened	1300635
cvar	30	5	12	stochastic_full_batch	1300635
cvar	30	5	12	stochastic_minibatch	1300635
cvar	30	5	13	qptas_screened	1300636
cvar	30	5	13	stochastic_full_batch	1300636
cvar	30	5	13	stochastic_minibatch	1300636
cvar	30	5	14	qptas_screened	1300637
cvar	30	5	14	stochastic_full_batch	1300637
cvar	30	5	14	stochastic_minibatch	1300637
cvar	30	5	15	qptas_screened	1300638
cvar	30	5	15	stochastic_full_batch	1300638
cvar	30	5	15	stochastic_minibatch	1300638
cvar	30	5	16	qptas_screened	1300639
cvar	30	5	16	stochastic_full_batch	1300639
cvar	30	5	16	stochastic_minibatch	1300639
cvar	30	5	17	qptas_screened	1300640
cvar	30	5	17	stochastic_full_batch	1300640
cvar	30	5	17	stochastic_minibatch	1300640
cvar	30	5	18	qptas_screened	1300641
cvar	30	5	18	stochastic_full_batch	1300641
cvar	30	5	18	stochastic_minibatch	1300641
cvar	30	5	19	qptas_screened	1300642
cvar	30	5	19	stochastic_full_batch	1300642
cvar	30	5	19	stochastic_minibatch	1300642
cvar	30	10	0	qptas_screened	1301123
cvar	30	10	0	stochastic_full_batch	1301123
cvar	30	10	0	stochastic_minibatch	1301123
cvar	30	10	1	qptas_screened	1301124
cvar	30	10	1	stochastic_full_batch	1301124
cvar	30	10	1	stochastic_minibatch	1301124
cvar	30	10	2	qptas_screened	1301125
cvar	30	10	2	stochastic_full_batch	1301125
cvar	30	10	2	stochastic_minibatch	1301125
cvar	30	10	3	qptas_screened	1301126
cvar	30	10	3	stochastic_full_batch	1301126
cvar	30	10	3	stochastic_minibatch	1301126
cvar	30	10	4	qptas_screened	1301127
cvar	30	10	4	stochastic_full_batch	1301127
cvar	30	10	4	stochastic_minibatch	1301127
cvar	30	10	5	qptas_screened	1301128
cvar	30	10	5	stochastic_full_batch	1301128
cvar	30	10	5	stochastic_minibatch	1301128
cvar	30	10	6	qptas_screened	1301129
cvar	30	10	6	stochastic_full_batch	1301129
cvar	30	10	6	stochastic_minibatch	1301129
cvar	30	10	7	qptas_screened	1301130
cvar	30	10	7	stochastic_full_batch	1301130
cvar	30	10	7	stochastic_minibatch	1301130
cvar	30	10	8	qptas_screened	1301131
cvar	30	10	8	stochastic_full_batch	1301131
cvar	30	10	8	stochastic_minibatch	1301131
cvar	30	10	9	qptas_screened	1301132
cvar	30	10	9	stochastic_full_batch	1301132
cvar	30	10	9	stochastic_minibatch	1301132
cvar	30	10	10	qptas_screened	1301133
cvar	30	10	10	stochastic_full_batch	1301133
cvar	30	10	10	stochastic_minibatch	1301133
cvar	30	10	11	qptas_screened	1301134
cvar	30	10	11	stochastic_full_batch	1301134
cvar	30	10	11	stochastic_minibatch	1301134
cvar	30	10	12	qptas_screened	1301135
cvar	30	10	12	stochastic_full_batch	1301135
cvar	30	10	12	stochastic_minibatch	1301135
cvar	30	10	13	qptas_screened	1301136
cvar	30	10	13	stochastic_full_batch	1301136
cvar	30	10	13	stochastic_minibatch	1301136
cvar	30	10	14	qptas_screened	1301137
cvar	30	10	14	stochastic_full_batch	1301137
cvar	30	10	14	stochastic_minibatch	1301137
cvar	30	10	15	qptas_screened	1301138
cvar	30	10	15	stochastic_full_batch	1301138
cvar	30	10	15	stochastic_minibatch	1301138
cvar	30	10	16	qptas_screened	1301139
cvar	30	10	16	stochastic_full_batch	1301139
cvar	30	10	16	stochastic_minibatch	1301139
cvar	30	10	17	qptas_screened	1301140
cvar	30	10	17	stochastic_full_batch	1301140
cvar	30	10	17	stochastic_minibatch	1301140
cvar	30	10	18	qptas_screened	1301141
cvar	30	10	18	stochastic_full_batch	1301141
cvar	30	10	18	stochastic_minibatch	1301141
cvar	30	10	19	qptas_screened	1301142
cvar	30	10	19	stochastic_full_batch	1301142
cvar	30	10	19	stochastic_minibatch	1301142
cvar	30	20	0	qptas_screened	1302123
cvar	30	20	0	stochastic_full_batch	1302123
cvar	30	20	0	stochastic_minibatch	1302123
cvar	30	20	1	qptas_screened	1302124
cvar	30	20	1	stochastic_full_batch	1302124
cvar	30	20	1	stochastic_minibatch	1302124
cvar	30	20	2	qptas_screened	1302125
cvar	30	20	2	stochastic_full_batch	1302125
cvar	30	20	2	stochastic_minibatch	1302125
cvar	30	20	3	qptas_screened	1302126
cvar	30	20	3	stochastic_full_batch	1302126
cvar	30	20	3	stochastic_minibatch	1302126
cvar	30	20	4	qptas_screened	1302127
cvar	30	20	4	stochastic_full_batch	1302127
cvar	30	20	4	stochastic_minibatch	1302127
cvar	30	20	5	qptas_screened	1302128
cvar	30	20	5	stochastic_full_batch	1302128
cvar	30	20	5	stochastic_minibatch	1302128
cvar	30	20	6	qptas_screened	1302129
cvar	30	20	6	stochastic_full_batch	1302129
cvar	30	20	6	stochastic_minibatch	1302129
cvar	30	20	7	qptas_screened	1302130
cvar	30	20	7	stochastic_full_batch	1302130
cvar	30	20	7	stochastic_minibatch	1302130
cvar	30	20	8	qptas_screened	1302131
cvar	30	20	8	stochastic_full_batch	1302131
cvar	30	20	8	stochastic_minibatch	1302131
cvar	30	20	9	qptas_screened	1302132
cvar	30	20	9	stochastic_full_batch	1302132
cvar	30	20	9	stochastic_minibatch	1302132
cvar	30	20	10	qptas_screened	1302133
cvar	30	20	10	stochastic_full_batch	1302133
cvar	30	20	10	stochastic_minibatch	1302133
cvar	30	20	11	qptas_screened	1302134
cvar	30	20	11	stochastic_full_batch	1302134
cvar	30	20	11	stochastic_minibatch	1302134
cvar	30	20	12	qptas_screened	1302135
cvar	30	20	12	stochastic_full_batch	1302135
cvar	30	20	12	stochastic_minibatch	1302135
cvar	30	20	13	qptas_screened	1302136
cvar	30	20	13	stochastic_full_batch	1302136
cvar	30	20	13	stochastic_minibatch	1302136
cvar	30	20	14	qptas_screened	1302137
cvar	30	20	14	stochastic_full_batch	1302137
cvar	30	20	14	stochastic_minibatch	1302137
cvar	30	20	15	qptas_screened	1302138
cvar	30	20	15	stochastic_full_batch	1302138
cvar	30	20	15	stochastic_minibatch	1302138
cvar	30	20	16	qptas_screened	1302139
cvar	30	20	16	stochastic_full_batch	1302139
cvar	30	20	16	stochastic_minibatch	1302139
cvar	30	20	17	qptas_screened	1302140
cvar	30	20	17	stochastic_full_batch	1302140
cvar	30	20	17	stochastic_minibatch	1302140
cvar	30	20	18	qptas_screened	1302141
cvar	30	20	18	stochastic_full_batch	1302141
cvar	30	20	18	stochastic_minibatch	1302141
cvar	30	20	19	qptas_screened	1302142
cvar	30	20	19	stochastic_full_batch	1302142
cvar	30	20	19	stochastic_minibatch	1302142
cvar	30	50	0	qptas_screened	1305123
cvar	30	50	0	stochastic_full_batch	1305123
cvar	30	50	0	stochastic_minibatch	1305123
cvar	30	50	1	qptas_screened	1305124
cvar	30	50	1	stochastic_full_batch	1305124
cvar	30	50	1	stochastic_minibatch	1305124
cvar	30	50	2	qptas_screened	1305125
cvar	30	50	2	stochastic_full_batch	1305125
cvar	30	50	2	stochastic_minibatch	1305125
cvar	30	50	3	qptas_screened	1305126
cvar	30	50	3	stochastic_full_batch	1305126
cvar	30	50	3	stochastic_minibatch	1305126
cvar	30	50	4	qptas_screened	1305127
cvar	30	50	4	stochastic_full_batch	1305127
cvar	30	50	4	stochastic_minibatch	1305127
cvar	30	50	5	qptas_screened	1305128
cvar	30	50	5	stochastic_full_batch	1305128
cvar	30	50	5	stochastic_minibatch	1305128
cvar	30	50	6	qptas_screened	1305129
cvar	30	50	6	stochastic_full_batch	1305129
cvar	30	50	6	stochastic_minibatch	1305129
cvar	30	50	7	qptas_screened	1305130
cvar	30	50	7	stochastic_full_batch	1305130
cvar	30	50	7	stochastic_minibatch	1305130
cvar	30	50	8	qptas_screened	1305131
cvar	30	50	8	stochastic_full_batch	1305131
cvar	30	50	8	stochastic_minibatch	1305131
cvar	30	50	9	qptas_screened	1305132
cvar	30	50	9	stochastic_full_batch	1305132
cvar	30	50	9	stochastic_minibatch	1305132
cvar	30	50	10	qptas_screened	1305133
cvar	30	50	10	stochastic_full_batch	1305133
cvar	30	50	10	stochastic_minibatch	1305133
cvar	30	50	11	qptas_screened	1305134
cvar	30	50	11	stochastic_full_batch	1305134
cvar	30	50	11	stochastic_minibatch	1305134
cvar	30	50	12	qptas_screened	1305135
cvar	30	50	12	stochastic_full_batch	1305135
cvar	30	50	12	stochastic_minibatch	1305135
cvar	30	50	13	qptas_screened	1305136
cvar	30	50	13	stochastic_full_batch	1305136
cvar	30	50	13	stochastic_minibatch	1305136
cvar	30	50	14	qptas_screened	1305137
cvar	30	50	14	stochastic_full_batch	1305137
cvar	30	50	14	stochastic_minibatch	1305137
cvar	30	50	15	qptas_screened	1305138
cvar	30	50	15	stochastic_full_batch	1305138
cvar	30	50	15	stochastic_minibatch	1305138
cvar	30	50	16	qptas_screened	1305139
cvar	30	50	16	stochastic_full_batch	1305139
cvar	30	50	16	stochastic_minibatch	1305139
cvar	30	50	17	qptas_screened	1305140
cvar	30	50	17	stochastic_full_batch	1305140
cvar	30	50	17	stochastic_minibatch	1305140
cvar	30	50	18	qptas_screened	1305141
cvar	30	50	18	stochastic_full_batch	1305141
cvar	30	50	18	stochastic_minibatch	1305141
cvar	30	50	19	qptas_screened	1305142
cvar	30	50	19	stochastic_full_batch	1305142
cvar	30	50	19	stochastic_minibatch	1305142
cvar	100	5	0	qptas_screened	2000623
cvar	100	5	0	stochastic_full_batch	2000623
cvar	100	5	0	stochastic_minibatch	2000623
cvar	100	5	1	qptas_screened	2000624
cvar	100	5	1	stochastic_full_batch	2000624
cvar	100	5	1	stochastic_minibatch	2000624
cvar	100	5	2	qptas_screened	2000625
cvar	100	5	2	stochastic_full_batch	2000625
cvar	100	5	2	stochastic_minibatch	2000625
cvar	100	5	3	qptas_screened	2000626
cvar	100	5	3	stochastic_full_batch	2000626
cvar	100	5	3	stochastic_minibatch	2000626
cvar	100	5	4	qptas_screened	2000627
cvar	100	5	4	stochastic_full_batch	2000627
cvar	100	5	4	stochastic_minibatch	2000627
cvar	100	5	5	qptas_screened	2000628
cvar	100	5	5	stochastic_full_batch	2000628
cvar	100	5	5	stochastic_minibatch	2000628
cvar	100	5	6	qptas_screened	2000629
cvar	100	5	6	stochastic_full_batch	2000629
cvar	100	5	6	stochastic_minibatch	2000629
cvar	100	5	7	qptas_screened	2000630
cvar	100	5	7	stochastic_full_batch	2000630
cvar	100	5	7	stochastic_minibatch	2000630
cvar	100	5	8	qptas_screened	2000631
cvar	100	5	8	stochastic_full_batch	2000631
cvar	100	5	8	stochastic_minibatch	2000631
cvar	100	5	9	qptas_screened	2000632
cvar	100	5	9	stochastic_full_batch	2000632
cvar	100	5	9	stochastic_minibatch	2000632
cvar	100	5	10	qptas_screened	2000633
cvar	100	5	10	stochastic_full_batch	2000633
cvar	100	5	10	stochastic_minibatch	2000633
cvar	100	5	11	qptas_screened	2000634
cvar	100	5	11	stochastic_full_batch	2000634
cvar	100	5	11	stochastic_minibatch	2000634
cvar	100	5	12	qptas_screened	2000635
cvar	100	5	12	stochastic_full_batch	2000635
cvar	100	5	12	stochastic_minibatch	2000635
cvar	100	5	13	qptas_screened	2000636
cvar	100	5	13	stochastic_full_batch	2000636
cvar	100	5	13	stochastic_minibatch	2000636
cvar	100	5	14	qptas_screened	2000637
cvar	100	5	14	stochastic_full_batch	2000637
cvar	100	5	14	stochastic_minibatch	2000637
cvar	100	5	15	qptas_screened	2000638
cvar	100	5	15	stochastic_full_batch	2000638
cvar	100	5	15	stochastic_minibatch	2000638
cvar	100	5	16	qptas_screened	2000639
cvar	100	5	16	stochastic_full_batch	2000639
cvar	100	5	16	stochastic_minibatch	2000639
cvar	100	5	17	qptas_screened	2000640
cvar	100	5	17	stochastic_full_batch	2000640
cvar	100	5	17	stochastic_minibatch	2000640
cvar	100	5	18	qptas_screened	2000641
cvar	100	5	18	stochastic_full_batch	2000641
cvar	100	5	18	stochastic_minibatch	2000641
cvar	100	5	19	qptas_screened	2000642
cvar	100	5	19	stochastic_full_batch	2000642
cvar	100	5	19	stochastic_minibatch	2000642
cvar	100	10	0	qptas_screened	2001123
cvar	100	10	0	stochastic_full_batch	2001123
cvar	100	10	0	stochastic_minibatch	2001123
cvar	100	10	1	qptas_screened	2001124
cvar	100	10	1	stochastic_full_batch	2001124
cvar	100	10	1	stochastic_minibatch	2001124
cvar	100	10	2	qptas_screened	2001125
cvar	100	10	2	stochastic_full_batch	2001125
cvar	100	10	2	stochastic_minibatch	2001125
cvar	100	10	3	qptas_screened	2001126
cvar	100	10	3	stochastic_full_batch	2001126
cvar	100	10	3	stochastic_minibatch	2001126
cvar	100	10	4	qptas_screened	2001127
cvar	100	10	4	stochastic_full_batch	2001127
cvar	100	10	4	stochastic_minibatch	2001127
cvar	100	10	5	qptas_screened	2001128
cvar	100	10	5	stochastic_full_batch	2001128
cvar	100	10	5	stochastic_minibatch	2001128
cvar	100	10	6	qptas_screened	2001129
cvar	100	10	6	stochastic_full_batch	2001129
cvar	100	10	6	stochastic_minibatch	2001129
cvar	100	10	7	qptas_screened	2001130
cvar	100	10	7	stochastic_full_batch	2001130
cvar	100	10	7	stochastic_minibatch	2001130
cvar	100	10	8	qptas_screened	2001131
cvar	100	10	8	stochastic_full_batch	2001131
cvar	100	10	8	stochastic_minibatch	2001131
cvar	100	10	9	qptas_screened	2001132
cvar	100	10	9	stochastic_full_batch	2001132
cvar	100	10	9	stochastic_minibatch	2001132
cvar	100	10	10	qptas_screened	2001133
cvar	100	10	10	stochastic_full_batch	2001133
cvar	100	10	10	stochastic_minibatch	2001133
cvar	100	10	11	qptas_screened	2001134
cvar	100	10	11	stochastic_full_batch	2001134
cvar	100	10	11	stochastic_minibatch	2001134
cvar	100	10	12	qptas_screened	2001135
cvar	100	10	12	stochastic_full_batch	2001135
cvar	100	10	12	stochastic_minibatch	2001135
cvar	100	10	13	qptas_screened	2001136
cvar	100	10	13	stochastic_full_batch	2001136
cvar	100	10	13	stochastic_minibatch	2001136
cvar	100	10	14	qptas_screened	2001137
cvar	100	10	14	stochastic_full_batch	2001137
cvar	100	10	14	stochastic_minibatch	2001137
cvar	100	10	15	qptas_screened	2001138
cvar	100	10	15	stochastic_full_batch	2001138
cvar	100	10	15	stochastic_minibatch	2001138
cvar	100	10	16	qptas_screened	2001139
cvar	100	10	16	stochastic_full_batch	2001139
cvar	100	10	16	stochastic_minibatch	2001139
cvar	100	10	17	qptas_screened	2001140
cvar	100	10	17	stochastic_full_batch	2001140
cvar	100	10	17	stochastic_minibatch	2001140
cvar	100	10	18	qptas_screened	2001141
cvar	100	10	18	stochastic_full_batch	2001141
cvar	100	10	18	stochastic_minibatch	2001141
cvar	100	10	19	qptas_screened	2001142
cvar	100	10	19	stochastic_full_batch	2001142
cvar	100	10	19	stochastic_minibatch	2001142
cvar	100	20	0	qptas_screened	2002123
cvar	100	20	0	stochastic_full_batch	2002123
cvar	100	20	0	stochastic_minibatch	2002123
cvar	100	20	1	qptas_screened	2002124
cvar	100	20	1	stochastic_full_batch	2002124
cvar	100	20	1	stochastic_minibatch	2002124
cvar	100	20	2	qptas_screened	2002125
cvar	100	20	2	stochastic_full_batch	2002125
cvar	100	20	2	stochastic_minibatch	2002125
cvar	100	20	3	qptas_screened	2002126
cvar	100	20	3	stochastic_full_batch	2002126
cvar	100	20	3	stochastic_minibatch	2002126
cvar	100	20	4	qptas_screened	2002127
cvar	100	20	4	stochastic_full_batch	2002127
cvar	100	20	4	stochastic_minibatch	2002127
cvar	100	20	5	qptas_screened	2002128
cvar	100	20	5	stochastic_full_batch	2002128
cvar	100	20	5	stochastic_minibatch	2002128
cvar	100	20	6	qptas_screened	2002129
cvar	100	20	6	stochastic_full_batch	2002129
cvar	100	20	6	stochastic_minibatch	2002129
cvar	100	20	7	qptas_screened	2002130
cvar	100	20	7	stochastic_full_batch	2002130
cvar	100	20	7	stochastic_minibatch	2002130
cvar	100	20	8	qptas_screened	2002131
cvar	100	20	8	stochastic_full_batch	2002131
cvar	100	20	8	stochastic_minibatch	2002131
cvar	100	20	9	qptas_screened	2002132
cvar	100	20	9	stochastic_full_batch	2002132
cvar	100	20	9	stochastic_minibatch	2002132
cvar	100	20	10	qptas_screened	2002133
cvar	100	20	10	stochastic_full_batch	2002133
cvar	100	20	10	stochastic_minibatch	2002133
cvar	100	20	11	qptas_screened	2002134
cvar	100	20	11	stochastic_full_batch	2002134
cvar	100	20	11	stochastic_minibatch	2002134
cvar	100	20	12	qptas_screened	2002135
cvar	100	20	12	stochastic_full_batch	2002135
cvar	100	20	12	stochastic_minibatch	2002135
cvar	100	20	13	qptas_screened	2002136
cvar	100	20	13	stochastic_full_batch	2002136
cvar	100	20	13	stochastic_minibatch	2002136
cvar	100	20	14	qptas_screened	2002137
cvar	100	20	14	stochastic_full_batch	2002137
cvar	100	20	14	stochastic_minibatch	2002137
cvar	100	20	15	qptas_screened	2002138
cvar	100	20	15	stochastic_full_batch	2002138
cvar	100	20	15	stochastic_minibatch	2002138
cvar	100	20	16	qptas_screened	2002139
cvar	100	20	16	stochastic_full_batch	2002139
cvar	100	20	16	stochastic_minibatch	2002139
cvar	100	20	17	qptas_screened	2002140
cvar	100	20	17	stochastic_full_batch	2002140
cvar	100	20	17	stochastic_minibatch	2002140
cvar	100	20	18	qptas_screened	2002141
cvar	100	20	18	stochastic_full_batch	2002141
cvar	100	20	18	stochastic_minibatch	2002141
cvar	100	20	19	qptas_screened	2002142
cvar	100	20	19	stochastic_full_batch	2002142
cvar	100	20	19	stochastic_minibatch	2002142
cvar	100	50	0	qptas_screened	2005123
cvar	100	50	0	stochastic_full_batch	2005123
cvar	100	50	0	stochastic_minibatch	2005123
cvar	100	50	1	qptas_screened	2005124
cvar	100	50	1	stochastic_full_batch	2005124
cvar	100	50	1	stochastic_minibatch	2005124
cvar	100	50	2	qptas_screened	2005125
cvar	100	50	2	stochastic_full_batch	2005125
cvar	100	50	2	stochastic_minibatch	2005125
cvar	100	50	3	qptas_screened	2005126
cvar	100	50	3	stochastic_full_batch	2005126
cvar	100	50	3	stochastic_minibatch	2005126
cvar	100	50	4	qptas_screened	2005127
cvar	100	50	4	stochastic_full_batch	2005127
cvar	100	50	4	stochastic_minibatch	2005127
cvar	100	50	5	qptas_screened	2005128
cvar	100	50	5	stochastic_full_batch	2005128
cvar	100	50	5	stochastic_minibatch	2005128
cvar	100	50	6	qptas_screened	2005129
cvar	100	50	6	stochastic_full_batch	2005129
cvar	100	50	6	stochastic_minibatch	2005129
cvar	100	50	7	qptas_screened	2005130
cvar	100	50	7	stochastic_full_batch	2005130
cvar	100	50	7	stochastic_minibatch	2005130
cvar	100	50	8	qptas_screened	2005131
cvar	100	50	8	stochastic_full_batch	2005131
cvar	100	50	8	stochastic_minibatch	2005131
cvar	100	50	9	qptas_screened	2005132
cvar	100	50	9	stochastic_full_batch	2005132
cvar	100	50	9	stochastic_minibatch	2005132
cvar	100	50	10	qptas_screened	2005133
cvar	100	50	10	stochastic_full_batch	2005133
cvar	100	50	10	stochastic_minibatch	2005133
cvar	100	50	11	qptas_screened	2005134
cvar	100	50	11	stochastic_full_batch	2005134
cvar	100	50	11	stochastic_minibatch	2005134
cvar	100	50	12	qptas_screened	2005135
cvar	100	50	12	stochastic_full_batch	2005135
cvar	100	50	12	stochastic_minibatch	2005135
cvar	100	50	13	qptas_screened	2005136
cvar	100	50	13	stochastic_full_batch	2005136
cvar	100	50	13	stochastic_minibatch	2005136
cvar	100	50	14	qptas_screened	2005137
cvar	100	50	14	stochastic_full_batch	2005137
cvar	100	50	14	stochastic_minibatch	2005137
cvar	100	50	15	qptas_screened	2005138
cvar	100	50	15	stochastic_full_batch	2005138
cvar	100	50	15	stochastic_minibatch	2005138
cvar	100	50	16	qptas_screened	2005139
cvar	100	50	16	stochastic_full_batch	2005139
cvar	100	50	16	stochastic_minibatch	2005139
cvar	100	50	17	qptas_screened	2005140
cvar	100	50	17	stochastic_full_batch	2005140
cvar	100	50	17	stochastic_minibatch	2005140
cvar	100	50	18	qptas_screened	2005141
cvar	100	50	18	stochastic_full_batch	2005141
cvar	100	50	18	stochastic_minibatch	2005141
cvar	100	50	19	qptas_screened	2005142
cvar	100	50	19	stochastic_full_batch	2005142
cvar	100	50	19	stochastic_minibatch	2005142
cvar	250	5	0	qptas_screened	3500623
cvar	250	5	0	stochastic_full_batch	3500623
cvar	250	5	0	stochastic_minibatch	3500623
cvar	250	5	1	qptas_screened	3500624
cvar	250	5	1	stochastic_full_batch	3500624
cvar	250	5	1	stochastic_minibatch	3500624
cvar	250	5	2	qptas_screened	3500625
cvar	250	5	2	stochastic_full_batch	3500625
cvar	250	5	2	stochastic_minibatch	3500625
cvar	250	5	3	qptas_screened	3500626
cvar	250	5	3	stochastic_full_batch	3500626
cvar	250	5	3	stochastic_minibatch	3500626
cvar	250	5	4	qptas_screened	3500627
cvar	250	5	4	stochastic_full_batch	3500627
cvar	250	5	4	stochastic_minibatch	3500627
cvar	250	5	5	qptas_screened	3500628
cvar	250	5	5	stochastic_full_batch	3500628
cvar	250	5	5	stochastic_minibatch	3500628
cvar	250	5	6	qptas_screened	3500629
cvar	250	5	6	stochastic_full_batch	3500629
cvar	250	5	6	stochastic_minibatch	3500629
cvar	250	5	7	qptas_screened	3500630
cvar	250	5	7	stochastic_full_batch	3500630
cvar	250	5	7	stochastic_minibatch	3500630
cvar	250	5	8	qptas_screened	3500631
cvar	250	5	8	stochastic_full_batch	3500631
cvar	250	5	8	stochastic_minibatch	3500631
cvar	250	5	9	qptas_screened	3500632
cvar	250	5	9	stochastic_full_batch	3500632
cvar	250	5	9	stochastic_minibatch	3500632
cvar	250	5	10	qptas_screened	3500633
cvar	250	5	10	stochastic_full_batch	3500633
cvar	250	5	10	stochastic_minibatch	3500633
cvar	250	5	11	qptas_screened	3500634
cvar	250	5	11	stochastic_full_batch	3500634
cvar	250	5	11	stochastic_minibatch	3500634
cvar	250	5	12	qptas_screened	3500635
cvar	250	5	12	stochastic_full_batch	3500635
cvar	250	5	12	stochastic_minibatch	3500635
cvar	250	5	13	qptas_screened	3500636
cvar	250	5	13	stochastic_full_batch	3500636
cvar	250	5	13	stochastic_minibatch	3500636
cvar	250	5	14	qptas_screened	3500637
cvar	250	5	14	stochastic_full_batch	3500637
cvar	250	5	14	stochastic_minibatch	3500637
cvar	250	5	15	qptas_screened	3500638
cvar	250	5	15	stochastic_full_batch	3500638
cvar	250	5	15	stochastic_minibatch	3500638
cvar	250	5	16	qptas_screened	3500639
cvar	250	5	16	stochastic_full_batch	3500639
cvar	250	5	16	stochastic_minibatch	3500639
cvar	250	5	17	qptas_screened	3500640
cvar	250	5	17	stochastic_full_batch	3500640
cvar	250	5	17	stochastic_minibatch	3500640
cvar	250	5	18	qptas_screened	3500641
cvar	250	5	18	stochastic_full_batch	3500641
cvar	250	5	18	stochastic_minibatch	3500641
cvar	250	5	19	qptas_screened	3500642
cvar	250	5	19	stochastic_full_batch	3500642
cvar	250	5	19	stochastic_minibatch	3500642
cvar	250	10	0	qptas_screened	3501123
cvar	250	10	0	stochastic_full_batch	3501123
cvar	250	10	0	stochastic_minibatch	3501123
cvar	250	10	1	qptas_screened	3501124
cvar	250	10	1	stochastic_full_batch	3501124
cvar	250	10	1	stochastic_minibatch	3501124
cvar	250	10	2	qptas_screened	3501125
cvar	250	10	2	stochastic_full_batch	3501125
cvar	250	10	2	stochastic_minibatch	3501125
cvar	250	10	3	qptas_screened	3501126
cvar	250	10	3	stochastic_full_batch	3501126
cvar	250	10	3	stochastic_minibatch	3501126
cvar	250	10	4	qptas_screened	3501127
cvar	250	10	4	stochastic_full_batch	3501127
cvar	250	10	4	stochastic_minibatch	3501127
cvar	250	10	5	qptas_screened	3501128
cvar	250	10	5	stochastic_full_batch	3501128
cvar	250	10	5	stochastic_minibatch	3501128
cvar	250	10	6	qptas_screened	3501129
cvar	250	10	6	stochastic_full_batch	3501129
cvar	250	10	6	stochastic_minibatch	3501129
cvar	250	10	7	qptas_screened	3501130
cvar	250	10	7	stochastic_full_batch	3501130
cvar	250	10	7	stochastic_minibatch	3501130
cvar	250	10	8	qptas_screened	3501131
cvar	250	10	8	stochastic_full_batch	3501131
cvar	250	10	8	stochastic_minibatch	3501131
cvar	250	10	9	qptas_screened	3501132
cvar	250	10	9	stochastic_full_batch	3501132
cvar	250	10	9	stochastic_minibatch	3501132
cvar	250	10	10	qptas_screened	3501133
cvar	250	10	10	stochastic_full_batch	3501133
cvar	250	10	10	stochastic_minibatch	3501133
cvar	250	10	11	qptas_screened	3501134
cvar	250	10	11	stochastic_full_batch	3501134
cvar	250	10	11	stochastic_minibatch	3501134
cvar	250	10	12	qptas_screened	3501135
cvar	250	10	12	stochastic_full_batch	3501135
cvar	250	10	12	stochastic_minibatch	3501135
cvar	250	10	13	qptas_screened	3501136
cvar	250	10	13	stochastic_full_batch	3501136
cvar	250	10	13	stochastic_minibatch	3501136
cvar	250	10	14	qptas_screened	3501137
cvar	250	10	14	stochastic_full_batch	3501137
cvar	250	10	14	stochastic_minibatch	3501137
cvar	250	10	15	qptas_screened	3501138
cvar	250	10	15	stochastic_full_batch	3501138
cvar	250	10	15	stochastic_minibatch	3501138
cvar	250	10	16	qptas_screened	3501139
cvar	250	10	16	stochastic_full_batch	3501139
cvar	250	10	16	stochastic_minibatch	3501139
cvar	250	10	17	qptas_screened	3501140
cvar	250	10	17	stochastic_full_batch	3501140
cvar	250	10	17	stochastic_minibatch	3501140
cvar	250	10	18	qptas_screened	3501141
cvar	250	10	18	stochastic_full_batch	3501141
cvar	250	10	18	stochastic_minibatch	3501141
cvar	250	10	19	qptas_screened	3501142
cvar	250	10	19	stochastic_full_batch	3501142
cvar	250	10	19	stochastic_minibatch	3501142
cvar	250	20	0	qptas_screened	3502123
cvar	250	20	0	stochastic_full_batch	3502123
cvar	250	20	0	stochastic_minibatch	3502123
cvar	250	20	1	qptas_screened	3502124
cvar	250	20	1	stochastic_full_batch	3502124
cvar	250	20	1	stochastic_minibatch	3502124
